    1    0    2212    -0.0090218    0.0830609    1.21598    0    0    0    0.938272
    754    2    0    0
    1    0    2112    0.00801948    -0.0472944    1.21876    0    0    0    0.939565
    1    0    2212    0.0633029    -0.01348    1.21751    0    0    0    0.938272
    755    2    0    0
    1    0    2112    0.0202849    0.0610539    1.21813    0    0    0    0.939565
    1    0    2212    0.0753784    -0.0371662    1.21486    0    0    0    0.938272
    756    2    0    0
    1    0    2112    -0.0675077    -0.0468323    1.2163    0    0    0    0.939565
    1    0    2212    0.0333561    0.0164578    1.2182    0    0    0    0.938272
    757    2    0    0
    1    0    2112    0.00233033    0.0881532    1.21543    0    0    0    0.939565
    1    0    2212    0.0927571    -0.00433667    1.21557    0    0    0    0.938272
    758    2    0    0
    1    0    2112    -0.0593846    -0.0508022    1.21806    0    0    0    0.939565
    1    0    2212    0.00285184    -0.0110074    1.21903    0    0    0    0.938272
    759    2    0    0
    1    0    2112    0.0805102    0.0513083    1.21704    0    0    0    0.939565
    1    0    2212    0.059464    -0.0598425    1.21682    0    0    0    0.938272
    760    2    0    0
    1    0    2112    0.0426868    0.0047262    1.21796    0    0    0    0.939565
    1    0    2212    0.0134914    -0.0262331    1.21808    0    0    0    0.938272
    761    2    0    0
    1    0    2112    -0.0524501    0.0147921    1.21748    0    0    0    0.939565
    1    0    2212    0.065299    0.0700709    1.21492    0    0    0    0.938272
    762    2    0    0
    1    0    2112    0.0193184    0.0431511    1.21893    0    0    0    0.939565
    1    0    2212    -0.00651012    -0.0123086    1.21905    0    0    0    0.938272
    763    2    0    0
    1    0    2112    -0.0178665    -0.0790269    1.21568    0    0    0    0.939565
    1    0    2212    -0.0655661    -0.0438054    1.21607    0    0    0    0.938272
    764    2    0    0
    1    0    2112    -0.00878963    0.0925912    1.21608    0    0    0    0.939565
    1    0    2212    -0.00491515    -0.0116504    1.22012    0    0    0    0.938272
    765    2    0    0
    1    0    2112    -0.0108053    -0.0183603    1.22014    0    0    0    0.939565
    1    0    2212    0.0363527    0.0156839    1.21946    0    0    0    0.938272
    766    2    0    0
    1    0    2112    0.0767656    -0.0337802    1.21569    0    0    0    0.939565
    1    0    2212    0.00318508    0.0350048    1.21903    0    0    0    0.938272
    767    2    0    0
    1    0    2112    -0.0454718    -0.0152914    1.21905    0    0    0    0.939565
    1    0    2212    0.0351354    0.00514768    1.21738    0    0    0    0.938272
    768    2    0    0
    1    0    2112    0.057035    0.0599814    1.21582    0    0    0    0.939565
    1    0    2212    -0.0475149    -0.0701661    1.21592    0    0    0    0.938272
    769    2    0    0
    1    0    2112    -0.0741379    -0.0155872    1.21631    0    0    0    0.939565
    1    0    2212    -0.0138027    -0.0187555    1.21807    0    0    0    0.938272
    770    2    0    0
    1    0    2112    0.0561965    0.0762057    1.21693    0    0    0    0.939565
    1    0    2212    0.0596049    -0.0591481    1.21649    0    0    0    0.938272
    771    2    0    0
    1    0    2112    -0.0293486    0.014478    1.22033    0    0    0    0.939565
    1    0    2212    -0.0634518    -0.0249639    1.21817    0    0    0    0.938272
    772    2    0    0
    1    0    2112    0.0393427    0.0598874    1.21839    0    0    0    0.939565
    1    0    2212    -0.0340288    -0.0400537    1.21882    0    0    0    0.938272
    773    2    0    0
    1    0    2112    0.0102062    -0.0699367    1.21749    0    0    0    0.939565
    1    0    2212    0.0568897    -0.0422821    1.21657    0    0    0    0.938272
    774    2    0    0
    1    0    2112    0.0314996    0.012587    1.22005    0    0    0    0.939565
    1    0    2212    0.0805868    0.0444959    1.21663    0    0    0    0.938272
    775    2    0    0
    1    0    2112    -0.00076127    -0.00409891    1.21936    0    0    0    0.939565
    1    0    2212    0.0400383    0.0468844    1.21813    0    0    0    0.938272
    776    2    0    0
    1    0    2112    -0.0553025    0.0249996    1.21776    0    0    0    0.939565
    1    0    2212    -0.0315896    0.0901284    1.21401    0    0    0    0.938272
    777    2    0    0
    1    0    2112    0.00968432    -0.0602654    1.21729    0    0    0    0.939565
    1    0    2212    -0.012969    0.0688348    1.2174    0    0    0    0.938272
    778    2    0    0
    1    0    2112    -0.0638152    -0.0672647    1.21525    0    0    0    0.939565
    1    0    2212    0.0177531    0.0414719    1.21858    0    0    0    0.938272
    779    2    0    0
    1    0    2112    -0.0325268    -0.0327551    1.21833    0    0    0    0.939565
    1    0    2212    -0.0258265    0.0498728    1.2181    0    0    0    0.938272
    780    2    0    0
    1    0    2112    0.0567812    0.0679695    1.21629    0    0    0    0.939565
    1    0    2212    0.0302411    -0.00734135    1.21755    0    0    0    0.938272
    781    2    0    0
    1    0    2112    0.0447907    -0.0697173    1.21743    0    0    0    0.939565
    1    0    2212    -0.0606639    -0.0199076    1.21675    0    0    0    0.938272
    782    2    0    0
    1    0    2112    0.0119041    -0.0852079    1.21622    0    0    0    0.939565
    1    0    2212    -0.0551791    -0.00464012    1.21721    0    0    0    0.938272
    783    2    0    0
    1    0    2112    0.0672663    -0.0114761    1.21815    0    0    0    0.939565
    1    0    2212    0.0545474    -0.0622882    1.21742    0    0    0    0.938272
    784    2    0    0
    1    0    2112    0.0240163    -0.0448507    1.21745    0    0    0    0.939565
    1    0    2212    -0.0795527    0.00647842    1.21528    0    0    0    0.938272
    785    2    0    0
    1    0    2112    0.00402889    -0.0871226    1.2174    0    0    0    0.939565
    1    0    2212    -0.0536066    -0.030403    1.21698    0    0    0    0.938272
    786    2    0    0
    1    0    2112    0.0326932    0.0525847    1.21704    0    0    0    0.939565
    1    0    2212    0.00038036    0.0865092    1.21603    0    0    0    0.938272
    787    2    0    0
    1    0    2112    -0.0257752    -0.0214898    1.21978    0    0    0    0.939565
    1    0    2212    -0.0456392    -0.0399344    1.21756    0    0    0    0.938272
    788    2    0    0
    1    0    2112    0.060889    0.0480434    1.2174    0    0    0    0.939565
    1    0    2212    -0.0778213    -0.0240991    1.21557    0    0    0    0.938272
    789    2    0    0
    1    0    2112    0.0583113    0.0747713    1.215    0    0    0    0.939565
    1    0    2212    -0.0524387    -0.0612831    1.21725    0    0    0    0.938272
    790    2    0    0
    1    0    2112    0.0804595    -0.0219021    1.2166    0    0    0    0.939565
    1    0    2212    -0.0232863    0.0524734    1.21658    0    0    0    0.938272
    791    2    0    0
    1    0    2112    -0.0307782    0.0886042    1.21697    0    0    0    0.939565
    1    0    2212    0.0414465    0.0336919    1.21876    0    0    0    0.938272
    792    2    0    0
    1    0    2112    -0.0483989    -0.0474239    1.21804    0    0    0    0.939565
    1    0    2212    -0.0384734    -0.0683904    1.2159    0    0    0    0.938272
    793    2    0    0
    1    0    2112    0.0533343    -0.0368412    1.21847    0    0    0    0.939565
    1    0    2212    0.0552024    0.0610914    1.21534    0    0    0    0.938272
    794    2    0    0
    1    0    2112    -0.0230268    -0.0835256    1.21666    0    0    0    0.939565
    1    0    2212    0.0153826    -0.0209117    1.21884    0    0    0    0.938272
    795    2    0    0
    1    0    2112    -0.0277947    0.0346926    1.21944    0    0    0    0.939565
    1    0    2212    -0.0119851    0.0159522    1.21839    0    0    0    0.938272
    796    2    0    0
    1    0    2112    -0.0162441    -0.0144492    1.2184    0    0    0    0.939565
    1    0    2212    -0.068644    -0.0174659    1.21802    0    0    0    0.938272
    797    2    0    0
    1    0    2112    -0.0393993    0.0869955    1.2155    0    0    0    0.939565
    1    0    2212    -0.0598634    0.0716254    1.21657    0    0    0    0.938272
    798    2    0    0
    1    0    2112    0.0697231    0.000895477    1.21704    0    0    0    0.939565
    1    0    2212    -0.0244535    0.0166588    1.2197    0    0    0    0.938272
    799    2    0    0
    1    0    2112    -0.010776    0.057373    1.21837    0    0    0    0.939565
    1    0    2212    -0.021096    -0.0358761    1.21733    0    0    0    0.938272
    800    2    0    0
    1    0    2112    0.00270202    0.0896761    1.21639    0    0    0    0.939565
    1    0    2212    0.0577863    0.0303551    1.21695    0    0    0    0.938272
    801    2    0    0
    1    0    2112    -0.0777472    -0.0336178    1.21592    0    0    0    0.939565
    1    0    2212    0.0248013    -0.0762643    1.21726    0    0    0    0.938272
    802    2    0    0
    1    0    2112    -0.0505961    -0.0328837    1.21885    0    0    0    0.939565
    1    0    2212    -0.0228821    0.0742601    1.21611    0    0    0    0.938272
    803    2    0    0
    1    0    2112    -0.0156212    -0.0787257    1.2165    0    0    0    0.939565
    1    0    2212    0.0616788    -0.0148856    1.21641    0    0    0    0.938272
    804    2    0    0
    1    0    2112    -0.0188949    0.0109624    1.21954    0    0    0    0.939565
    1    0    2212    -0.0145125    -0.0335056    1.21727    0    0    0    0.938272
    805    2    0    0
    1    0    2112    -0.0130037    0.0107113    1.21976    0    0    0    0.939565
    1    0    2212    0.00289535    0.0724761    1.21586    0    0    0    0.938272
    806    2    0    0
    1    0    2112    0.00336892    -0.0749502    1.21795    0    0    0    0.939565
    1    0    2212    0.00332052    -0.0378914    1.21787    0    0    0    0.938272
    807    2    0    0
    1    0    2112    0.0201192    -0.0951869    1.21673    0    0    0    0.939565
    1    0    2212    -0.0039539    -0.0558955    1.21846    0    0    0    0.938272
    808    2    0    0
    1    0    2112    0.0247306    -0.0353673    1.21838    0    0    0    0.939565
    1    0    2212    -0.00999214    0.0311582    1.21834    0    0    0    0.938272
    809    2    0    0
    1    0    2112    0.0679193    -0.04052    1.21703    0    0    0    0.939565
    1    0    2212    0.00336551    0.0650842    1.21699    0    0    0    0.938272
    810    2    0    0
    1    0    2112    -0.0883191    -0.0160277    1.21659    0    0    0    0.939565
    1    0    2212    -0.00667906    -0.0209161    1.21779    0    0    0    0.938272
    811    2    0    0
    1    0    2112    0.056504    0.00198564    1.2191    0    0    0    0.939565
    1    0    2212    0.00120192    -0.0410819    1.2188    0    0    0    0.938272
    812    2    0    0
    1    0    2112    -0.0503444    0.0155647    1.2173    0    0    0    0.939565
    1    0    2212    -0.0352051    0.0542268    1.21644    0    0    0    0.938272
    813    2    0    0
    1    0    2112    0.0337854    -0.0497513    1.21931    0    0    0    0.939565
    1    0    2212    -0.0343194    0.0390664    1.21894    0    0    0    0.938272
    814    2    0    0
    1    0    2112    0.0641517    -0.0661716    1.21488    0    0    0    0.939565
    1    0    2212    -0.0451683    0.0419411    1.21743    0    0    0    0.938272
    815    2    0    0
    1    0    2112    -0.0709584    -0.0190343    1.21619    0    0    0    0.939565
    1    0    2212    -0.0797077    0.02831    1.21624    0    0    0    0.938272
    816    2    0    0
    1    0    2112    0.0519506    0.0546083    1.21795    0    0    0    0.939565
    1    0    2212    -0.0604619    0.0750247    1.2147    0    0    0    0.938272
    817    2    0    0
    1    0    2112    -0.0813092    0.0529676    1.21492    0    0    0    0.939565
    1    0    2212    -0.0372034    0.0674597    1.21579    0    0    0    0.938272
    818    2    0    0
    1    0    2112    -0.0183711    -0.0632766    1.21798    0    0    0    0.939565
    1    0    2212    0.0785432    -0.0344162    1.21546    0    0    0    0.938272
    819    2    0    0
    1    0    2112    0.0605718    -0.0689034    1.21641    0    0    0    0.939565
    1    0    2212    0.0215929    0.0688611    1.21717    0    0    0    0.938272
    820    2    0    0
    1    0    2112    -0.0405979    -0.0219165    1.21791    0    0    0    0.939565
    1    0    2212    0.0677771    -0.0387187    1.21554    0    0    0    0.938272
    821    2    0    0
    1    0    2112    -0.0492136    0.0334165    1.21923    0    0    0    0.939565
    1    0    2212    -0.0369382    0.0368601    1.21787    0    0    0    0.938272
    822    2    0    0
    1    0    2112    0.021438    0.0637037    1.21776    0    0    0    0.939565
    1    0    2212    0.0502335    -0.0298648    1.21638    0    0    0    0.938272
    823    2    0    0
    1    0    2112    0.0272627    0.0877374    1.21597    0    0    0    0.939565
    1    0    2212    -0.0402665    -0.0436203    1.21726    0    0    0    0.938272
    824    2    0    0
    1    0    2112    0.0460181    0.0844174    1.21563    0    0    0    0.939565
    1    0    2212    -0.0609566    0.0245667    1.21608    0    0    0    0.938272
    825    2    0    0
    1    0    2112    0.0145497    -0.0738397    1.21816    0    0    0    0.939565
    1    0    2212    0.0223927    0.0671066    1.21794    0    0    0    0.938272
    826    2    0    0
    1    0    2112    -0.0556369    -0.0715909    1.21548    0    0    0    0.939565
    1    0    2212    0.0802297    -0.000862848    1.21533    0    0    0    0.938272
    827    2    0    0
    1    0    2112    0.0437914    0.0618944    1.2173    0    0    0    0.939565
    1    0    2212    0.0368081    -0.0802672    1.21474    0    0    0    0.938272
    828    2    0    0
    1    0    2112    0.020857    0.08679    1.21542    0    0    0    0.939565
    1    0    2212    0.0491001    0.0547125    1.21637    0    0    0    0.938272
    829    2    0    0
    1    0    2112    -0.0342833    -0.0546027    1.21736    0    0    0    0.939565
    1    0    2212    -0.00742633    -0.00491662    1.2186    0    0    0    0.938272
    830    2    0    0
    1    0    2112    -0.0589347    0.0725599    1.21502    0    0    0    0.939565
    1    0    2212    -0.0547484    -0.0553681    1.21765    0    0    0    0.938272
    831    2    0    0
    1    0    2112    -0.0823622    0.0283757    1.21626    0    0    0    0.939565
    1    0    2212    -0.0929234    -0.0273676    1.21568    0    0    0    0.938272
    832    2    0    0
    1    0    2112    0.0471188    0.0540989    1.21787    0    0    0    0.939565
    1    0    2212    0.00334744    0.0775575    1.21751    0    0    0    0.938272
    833    2    0    0
    1    0    2112    0.0192036    0.0153835    1.21941    0    0    0    0.939565
    1    0    2212    -0.0213669    -0.0478196    1.21827    0    0    0    0.938272
    834    2    0    0
    1    0    2112    0.0331902    -0.0595325    1.21722    0    0    0    0.939565
    1    0    2212    -0.0676121    -0.0421642    1.21733    0    0    0    0.938272
    835    2    0    0
    1    0    2112    0.0380322    -0.0263567    1.21854    0    0    0    0.939565
    1    0    2212    0.0569667    0.0389988    1.2163    0    0    0    0.938272
    836    2    0    0
    1    0    2112    -0.0460232    0.0852043    1.21698    0    0    0    0.939565
    1    0    2212    -0.0245185    0.0641959    1.21722    0    0    0    0.938272
    837    2    0    0
    1    0    2112    0.0212368    -0.0831343    1.21715    0    0    0    0.939565
    1    0    2212    0.0487281    -0.0441354    1.21653    0    0    0    0.938272
    838    2    0    0
    1    0    2112    0.0712244    0.0514693    1.21523    0    0    0    0.939565
    1    0    2212    0.0692877    0.00876067    1.21814    0    0    0    0.938272
    839    2    0    0
    1    0    2112    -0.0941604    -0.0153365    1.21542    0    0    0    0.939565
    1    0    2212    0.0423922    0.0199015    1.21842    0    0    0    0.938272
    840    2    0    0
    1    0    2112    -0.0698508    -0.0613676    1.21653    0    0    0    0.939565
    1    0    2212    -0.0447284    -0.0636723    1.21751    0    0    0    0.938272
    841    2    0    0
    1    0    2112    -0.0438745    -0.0156635    1.21959    0    0    0    0.939565
    1    0    2212    0.0488617    0.0675752    1.2156    0    0    0    0.938272
    842    2    0    0
    1    0    2112    0.0218403    0.00105776    1.21898    0    0    0    0.939565
    1    0    2212    0.0255697    -0.0387268    1.21702    0    0    0    0.938272
    843    2    0    0
    1    0    2112    -0.0484326    0.0639027    1.21575    0    0    0    0.939565
    1    0    2212    -0.0700206    0.0333846    1.2172    0    0    0    0.938272
    844    2    0    0
    1    0    2112    0.0444123    0.0673308    1.21773    0    0    0    0.939565
    1    0    2212    -0.0356767    -0.0708957    1.21531    0    0    0    0.938272
    845    2    0    0
    1    0    2112    0.0873522    0.00533382    1.21588    0    0    0    0.939565
    1    0    2212    0.013998    0.0883302    1.21646    0    0    0    0.938272
    846    2    0    0
    1    0    2112    0.00459609    0.0877538    1.21664    0    0    0    0.939565
    1    0    2212    -0.0924835    0.00538784    1.21478    0    0    0    0.938272
    847    2    0    0
    1    0    2112    0.0819998    -0.0253163    1.21613    0    0    0    0.939565
    1    0    2212    0.009072    -0.0431572    1.21705    0    0    0    0.938272
    848    2    0    0
    1    0    2112    0.0146349    -0.0409825    1.21921    0    0    0    0.939565
    1    0    2212    -0.00113394    0.0182344    1.21777    0    0    0    0.938272
    849    2    0    0
    1    0    2112    -0.040638    -0.0748959    1.21681    0    0    0    0.939565
    1    0    2212    0.0535404    -0.0786584    1.21579    0    0    0    0.938272
    850    2    0    0
    1    0    2112    0.0433582    0.0166757    1.21928    0    0    0    0.939565
    1    0    2212    -0.0796963    -0.016111    1.21545    0    0    0    0.938272
    851    2    0    0
    1    0    2112    -0.065938    -0.0106051    1.21765    0    0    0    0.939565
    1    0    2212    -0.0279738    0.045785    1.21804    0    0    0    0.938272
    852    2    0    0
    1    0    2112    0.0530657    -0.0443375    1.21707    0    0    0    0.939565
    1    0    2212    -0.0141271    0.0484371    1.21754    0    0    0    0.938272
    853    2    0    0
    1    0    2112    0.0173104    0.00171349    1.22019    0    0    0    0.939565
    1    0    2212    -0.0932586    0.00775717    1.21545    0    0    0    0.938272
    854    2    0    0
    1    0    2112    0.00821452    -0.00181533    1.21933    0    0    0    0.939565
    1    0    2212    0.0462319    0.0284293    1.21819    0    0    0    0.938272
    855    2    0    0
    1    0    2112    0.00169323    -0.0538982    1.21829    0    0    0    0.939565
    1    0    2212    -0.00156305    -0.0739568    1.21757    0    0    0    0.938272
    856    2    0    0
    1    0    2112    0.0367863    -0.0639851    1.21666    0    0    0    0.939565
    1    0    2212    0.0240404    0.0260787    1.21897    0    0    0    0.938272
    857    2    0    0
    1    0    2112    0.036006    0.00238813    1.21947    0    0    0    0.939565
    1    0    2212    -0.0416823    0.07963    1.21531    0    0    0    0.938272
    858    2    0    0
    1    0    2112    0.027463    0.0479239    1.21917    0    0    0    0.939565
    1    0    2212    -0.0797017    -0.0472884    1.21568    0    0    0    0.938272
    859    2    0    0
    1    0    2112    -0.0161205    0.0158134    1.21829    0    0    0    0.939565
    1    0    2212    -0.0666077    0.0317934    1.21711    0    0    0    0.938272
    860    2    0    0
    1    0    2112    0.09101    -0.0187149    1.21647    0    0    0    0.939565
    1    0    2212    -0.0267321    -0.0916491    1.21572    0    0    0    0.938272
    861    2    0    0
    1    0    2112    0.0903003    0.0189063    1.21636    0    0    0    0.939565
    1    0    2212    0.0501351    -0.0533257    1.21765    0    0    0    0.938272
    862    2    0    0
    1    0    2112    -0.0191635    0.078764    1.21606    0    0    0    0.939565
    1    0    2212    0.00883089    0.0967603    1.21527    0    0    0    0.938272
    863    2    0    0
    1    0    2112    -0.0181023    -0.0714959    1.21698    0    0    0    0.939565
    1    0    2212    0.0218001    0.0450847    1.21752    0    0    0    0.938272
    864    2    0    0
    1    0    2112    0.0344299    0.0824499    1.21631    0    0    0    0.939565
    1    0    2212    -0.0909352    0.013999    1.21511    0    0    0    0.938272
    865    2    0    0
    1    0    2112    -0.0825661    0.0498861    1.21582    0    0    0    0.939565
    1    0    2212    -0.0187011    -0.0322019    1.21839    0    0    0    0.938272
    866    2    0    0
    1    0    2112    -0.050473    -0.0800413    1.21714    0    0    0    0.939565
    1    0    2212    -0.0233233    -0.0783092    1.21644    0    0    0    0.938272
    867    2    0    0
    1    0    2112    -0.0300446    0.0416833    1.21948    0    0    0    0.939565
    1    0    2212    0.0561812    0.00537811    1.21653    0    0    0    0.938272
    868    2    0    0
    1    0    2112    0.0746059    0.0183545    1.21751    0    0    0    0.939565
    1    0    2212    0.0928257    0.0102188    1.21414    0    0    0    0.938272
    869    2    0    0
    1    0    2112    -0.000278785    -0.0844239    1.21641    0    0    0    0.939565
    1    0    2212    -0.0548347    -0.0203265    1.21782    0    0    0    0.938272
    870    2    0    0
    1    0    2112    -0.0190644    -0.058324    1.21913    0    0    0    0.939565
    1    0    2212    0.0346115    0.051524    1.21831    0    0    0    0.938272
    871    2    0    0
    1    0    2112    0.0361348    0.0736611    1.21675    0    0    0    0.939565
    1    0    2212    -0.0098564    0.0313631    1.21752    0    0    0    0.938272
    872    2    0    0
    1    0    2112    -0.00692045    -0.0636277    1.21731    0    0    0    0.939565
    1    0    2212    -0.00992553    -0.0696008    1.21604    0    0    0    0.938272
    873    2    0    0
    1    0    2112    -0.0327546    0.044026    1.21796    0    0    0    0.939565
    1    0    2212    -0.0205206    -0.0284229    1.21765    0    0    0    0.938272
    874    2    0    0
    1    0    2112    -0.0923731    0.00233608    1.21545    0    0    0    0.939565
    1    0    2212    0.0156227    0.0578169    1.2171    0    0    0    0.938272
    875    2    0    0
    1    0    2112    0.0590506    0.0183115    1.21901    0    0    0    0.939565
    1    0    2212    -0.0896037    -0.00827223    1.21536    0    0    0    0.938272
    876    2    0    0
    1    0    2112    -0.0176094    0.0295478    1.21944    0    0    0    0.939565
    1    0    2212    -0.0643451    0.0570126    1.21649    0    0    0    0.938272
    877    2    0    0
    1    0    2112    0.00903162    -0.00571995    1.22008    0    0    0    0.939565
    1    0    2212    -0.0783078    0.0357003    1.21603    0    0    0    0.938272
    878    2    0    0
    1    0    2112    -0.0691432    -0.0183757    1.21816    0    0    0    0.939565
    1    0    2212    0.0609164    0.0561392    1.215    0    0    0    0.938272
    879    2    0    0
    1    0    2112    -0.000656084    0.0576982    1.2171    0    0    0    0.939565
    1    0    2212    0.0139943    -0.0762649    1.21776    0    0    0    0.938272
    880    2    0    0
    1    0    2112    0.0390111    -0.0498214    1.21913    0    0    0    0.939565
    1    0    2212    0.0826576    0.00834551    1.21622    0    0    0    0.938272
    881    2    0    0
    1    0    2112    0.0240914    -0.0873809    1.21557    0    0    0    0.939565
    1    0    2212    0.0923286    -0.00777565    1.21511    0    0    0    0.938272
    882    2    0    0
    1    0    2112    -0.000268716    -0.00392018    1.21886    0    0    0    0.939565
    1    0    2212    0.0185679    0.0513659    1.21685    0    0    0    0.938272
    883    2    0    0
    1    0    2112    -0.0509554    -0.0465707    1.21672    0    0    0    0.939565
    1    0    2212    -0.0645869    -0.0282472    1.218    0    0    0    0.938272
    884    2    0    0
    1    0    2112    -0.0364205    0.0329105    1.21835    0    0    0    0.939565
    1    0    2212    -0.00792226    0.0510357    1.21849    0    0    0    0.938272
    885    2    0    0
    1    0    2112    -0.0192071    0.0720021    1.21705    0    0    0    0.939565
    1    0    2212    0.0383483    0.0705762    1.21665    0    0    0    0.938272
    886    2    0    0
    1    0    2112    -0.0348757    0.0542596    1.2182    0    0    0    0.939565
    1    0    2212    -0.0354807    0.080836    1.21523    0    0    0    0.938272
    887    2    0    0
    1    0    2112    0.00397231    -0.032008    1.21795    0    0    0    0.939565
    1    0    2212    0.0558089    0.00340809    1.21779    0    0    0    0.938272
    888    2    0    0
    1    0    2112    0.0291124    0.0380357    1.21912    0    0    0    0.939565
    1    0    2212    -0.035571    0.0748071    1.21589    0    0    0    0.938272
    889    2    0    0
    1    0    2112    -0.0412863    -0.0457972    1.21799    0    0    0    0.939565
    1    0    2212    -0.0103852    0.0391149    1.21915    0    0    0    0.938272
    890    2    0    0
    1    0    2112    -0.0241415    0.0625715    1.21886    0    0    0    0.939565
    1    0    2212    -0.00698967    -0.0207797    1.21876    0    0    0    0.938272
    891    2    0    0
    1    0    2112    0.0332119    0.0523567    1.21931    0    0    0    0.939565
    1    0    2212    -0.057003    -0.0694131    1.2149    0    0    0    0.938272
    892    2    0    0
    1    0    2112    -0.0175029    -0.0838366    1.21599    0    0    0    0.939565
    1    0    2212    0.00928494    -0.032628    1.21786    0    0    0    0.938272
    893    2    0    0
    1    0    2112    -0.0424875    0.0152802    1.21967    0    0    0    0.939565
    1    0    2212    0.0535537    -0.0456773    1.21588    0    0    0    0.938272
    894    2    0    0
    1    0    2112    -0.0759407    0.002535    1.21676    0    0    0    0.939565
    1    0    2212    -0.0882848    0.0354983    1.21529    0    0    0    0.938272
    895    2    0    0
    1    0    2112    0.0189064    0.00346095    1.21999    0    0    0    0.939565
    1    0    2212    0.0477812    0.0563133    1.21607    0    0    0    0.938272
    896    2    0    0
    1    0    2112    0.0700324    0.0428668    1.21693    0    0    0    0.939565
    1    0    2212    -0.028636    0.0333015    1.21732    0    0    0    0.938272
    897    2    0    0
    1    0    2112    0.0485123    0.0479864    1.21871    0    0    0    0.939565
    1    0    2212    0.0159    -0.0432373    1.21741    0    0    0    0.938272
    898    2    0    0
    1    0    2112    -0.035336    0.0225697    1.21924    0    0    0    0.939565
    1    0    2212    0.0696767    -0.0214414    1.21757    0    0    0    0.938272
    899    2    0    0
    1    0    2112    -0.0120125    0.0757489    1.21751    0    0    0    0.939565
    1    0    2212    0.0575881    0.0442137    1.21729    0    0    0    0.938272
    900    2    0    0
    1    0    2112    0.00551358    -0.0421505    1.2185    0    0    0    0.939565
    1    0    2212    -0.0191789    -0.0232567    1.21793    0    0    0    0.938272
    901    2    0    0
    1    0    2112    -0.0046944    0.0871511    1.21628    0    0    0    0.939565
    1    0    2212    0.0383129    -0.0743355    1.21502    0    0    0    0.938272
    902    2    0    0
    1    0    2112    -0.0356423    0.0263236    1.21879    0    0    0    0.939565
    1    0    2212    0.0643055    -0.0665442    1.21628    0    0    0    0.938272
    903    2    0    0
    1    0    2112    -0.00176108    0.0242185    1.22046    0    0    0    0.939565
    1    0    2212    0.0208988    0.00671837    1.21957    0    0    0    0.938272
    904    2    0    0
    1    0    2112    0.0416562    -0.0846225    1.21508    0    0    0    0.939565
    1    0    2212    0.0314098    -0.0376197    1.21724    0    0    0    0.938272
    905    2    0    0
    1    0    2112    0.0733508    0.0374642    1.2166    0    0    0    0.939565
    1    0    2212    0.0800323    0.013142    1.21688    0    0    0    0.938272
    906    2    0    0
    1    0    2112    -0.0604374    0.0561547    1.21727    0    0    0    0.939565
    1    0    2212    -0.076691    0.0137524    1.21765    0    0    0    0.938272
    907    2    0    0
    1    0    2112    -0.0306844    -0.0337679    1.21769    0    0    0    0.939565
    1    0    2212    0.0413354    0.0234871    1.2192    0    0    0    0.938272
    908    2    0    0
    1    0    2112    -0.048801    0.0534891    1.21678    0    0    0    0.939565
    1    0    2212    -0.055017    0.0450684    1.21667    0    0    0    0.938272
    909    2    0    0
    1    0    2112    0.0850559    -0.0444808    1.21485    0    0    0    0.939565
    1    0    2212    -0.0119075    -0.0495543    1.21824    0    0    0    0.938272
    910    2    0    0
    1    0    2112    -0.0779353    -0.00931671    1.21708    0    0    0    0.939565
    1    0    2212    -0.0772415    -0.0376423    1.2147    0    0    0    0.938272
    911    2    0    0
    1    0    2112    0.0391367    -0.0286026    1.21972    0    0    0    0.939565
    1    0    2212    -0.0618334    -0.0649885    1.21543    0    0    0    0.938272
    912    2    0    0
    1    0    2112    -0.0548526    -0.0589117    1.21817    0    0    0    0.939565
    1    0    2212    -0.0238385    -0.0048326    1.21896    0    0    0    0.938272
    913    2    0    0
    1    0    2112    0.0864724    0.027256    1.21689    0    0    0    0.939565
    1    0    2212    0.0204554    -0.0228188    1.21932    0    0    0    0.938272
    914    2    0    0
    1    0    2112    0.0526747    -0.0448873    1.21828    0    0    0    0.939565
    1    0    2212    -0.0681381    0.00360187    1.21614    0    0    0    0.938272
    915    2    0    0
    1    0    2112    -0.0604338    0.0172708    1.21903    0    0    0    0.939565
    1    0    2212    -0.0265268    0.061099    1.21736    0    0    0    0.938272
    916    2    0    0
    1    0    2112    0.0876246    -0.0406013    1.21531    0    0    0    0.939565
    1    0    2212    0.00189633    0.0231987    1.21941    0    0    0    0.938272
    917    2    0    0
    1    0    2112    -0.0481955    -0.0102535    1.2198    0    0    0    0.939565
    1    0    2212    -0.0145161    0.0535214    1.21664    0    0    0    0.938272
    918    2    0    0
    1    0    2112    -0.0575871    -0.00680281    1.2191    0    0    0    0.939565
    1    0    2212    0.034577    -0.0446553    1.21834    0    0    0    0.938272
    919    2    0    0
    1    0    2112    -0.0262312    -0.0598806    1.2178    0    0    0    0.939565
    1    0    2212    -0.0841221    -0.0190664    1.21697    0    0    0    0.938272
    920    2    0    0
    1    0    2112    -0.062226    -0.0428576    1.21845    0    0    0    0.939565
    1    0    2212    0.0123002    0.00326645    1.21974    0    0    0    0.938272
    921    2    0    0
    1    0    2112    -0.0864338    0.0402589    1.21698    0    0    0    0.939565
    1    0    2212    -0.0433183    0.0726453    1.21572    0    0    0    0.938272
    922    2    0    0
    1    0    2112    0.00567914    0.0547508    1.21756    0    0    0    0.939565
